# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.5235650250082506,2.906827763227814,2.7368393529777886,1.46272281980831,1.211506535528694,-2.9999999999999534,1.2108184804807538,0.0,83.88322038995906,0.0
 1.528353680236498,2.912591800508334,2.73702698158084,1.8644106416909207,1.1971405698439517,-3.0,1.206088623453367,0.0,82.56406433065241,0.0
 1.5331610603078971,2.9183077891049365,2.737252695199028,2.261327479167806,1.1827184296297544,-3.000000000000046,1.2015223823936751,0.0,81.25995270349044,0.0
 1.5379873082449442,2.9239748595568797,2.7375153389425826,2.653508158267573,1.168239685818613,-3.0,1.1971274384307067,0.0,79.97100449576062,0.0
 1.5428325629006292,2.9295921424034246,2.7378137579217325,3.0409880401204608,1.1537039218515581,-3.0,1.1929114142794985,0.0,78.69730756568941,0.0
 1.54769695905604,2.935158768183831,2.7381467972467073,3.4238029204841895,1.1391107333853256,-2.9999999999999543,1.188881891364051,0.0,77.43891967569542,0.0
 1.5525806275186997,2.9406738674373596,2.7385133020277355,3.801988930286816,1.1244597279973465,-3.0000000000000453,1.1850464279632957,0.0,76.19586949578388,0.0
 1.5574836952216669,2.94613657070327,2.738912117375048,4.175582437111091,1.109750524888445,-3.0000000000000453,1.1814125766459496,0.0,74.96815748812702,0.0
 1.5624062853234557,2.9515460085208223,2.739342088398873,4.544619947111493,1.0949827545830784,-3.0,1.1779879030726181,0.0,73.75575677519909,0.0
 1.5673485173088557,2.956901311429277,2.73980206020944,4.909138007353265,1.0801560586268781,-3.000000000000045,1.1747800037775042,0.0,72.55861384975411,0.0
 1.5723105070907506,2.9622016099678934,2.7402908779169786,5.2691731078642015,1.065270089281194,-2.9999999999999103,1.1717965248823103,0.0,71.37664925226004,0.0
 1.5772923671130723,2.967446034675932,2.740807386631718,5.624761583301315,1.0503245092142286,-3.0000000000000444,1.1690451799094288,0.0,70.20975809496518,0.0
 1.58229420645505,2.9726337160926533,2.741350431463887,5.975939513531451,1.0353189911882952,-3.0000000000000444,1.1665337681011896,0.0,69.05781052017069,0.0
 1.5873161309369508,2.9777637847573173,2.741918857523716,6.32274262284916,1.0202532177425931,-2.9999999999999556,1.164270191531222,0.0,67.9206519862122,0.0
 1.5923582432275447,2.982835371209184,2.742511509921434,6.665206177013992,1.0051268808708111,-3.000000000000044,1.1622624724992545,0.0,66.79810347296662,0.0
 1.5974206429535809,2.987847605987513,2.74312723376727,7.003364877735275,0.9899396816927025,-3.0000000000000218,1.160518768898462,0.0,65.6899614906196,0.0
 1.6025034268115963,2.9927996196315654,2.7437648741714527,7.337252753633451,0.9746913301186562,-3.0000000000000218,1.15904738946272,0.0,64.59599797169217,0.0
 1.607606688682443,2.9976905426806004,2.744423276244213,7.666903047091674,0.9593815445061163,-2.9999999999999782,1.1578568060702175,0.0,63.515959930752175,0.0
 1.6127305197489914,3.0025195056738787,2.7451012850957794,7.992348095806509,0.9440100513064713,-2.999999999999935,1.1569556652778432,0.0,62.44956899741016,0.0
 1.6178750086175289,3.00728563915066,2.7457977458363807,8.313619208358647,0.928576584700859,-2.9999999999999782,1.156352795585891,0.0,61.396520659496815,0.0
 1.6230402414434741,3.0119880736502047,2.7465115035762473,8.630746532267908,0.913080886223023,-3.000000000000043,1.1560572115299848,0.0,60.35648328842758,0.0
 1.6282263020621177,3.016625939711773,2.7472414034256083,8.943758913329841,0.8975227043670921,-3.0000000000000213,1.1560781133000033,0.0,59.329096896922714,0.0
 1.6334332721252278,3.0211983678746246,2.7479862904946923,9.252683744743477,0.8819017941777622,-2.999999999999936,1.1564248798543202,0.0,58.31397155906124,0.0
 1.6386612312445004,3.0257044886780196,2.7487450098937294,9.55754680413667,0.8662179168199442,-3.0000000000000635,1.1571070539466959,0.0,57.31068546691909,0.0
 1.6439102571429887,3.030143432661219,2.7495164067329485,9.858372076412646,0.8504708391244794,-2.9999999999999787,1.158134318161802,0.0,56.31878260105306,0.0
 1.6491804258158493,3.0345143303634816,2.750299326122579,10.155181560170366,0.8346603331058975,-2.999999999999979,1.1595164574411365,0.0,55.337769889996224,0.0
 1.6544718117019908,3.0388163123240686,2.7510926131728506,10.447995054736834,0.8187861754474732,-3.0,1.1612633072376977,0.0,54.36711385677546,0.0
 1.6597844878684502,3.0430485090822392,2.751895112993992,10.736829924762914,0.802848146948095,-2.9999999999999583,1.1633846794549045,0.0,53.406236593288554,0.0
 1.6651185262097064,3.047210051177254,2.7527056706962334,11.02170083841371,0.7868460319243268,-2.999999999999979,1.1658902659408017,0.0,52.45451101493398,0.0
 1.6704739976644984,3.0513000691483736,2.7535231313898034,11.302619474829266,0.7707796175599502,-3.000000000000062,1.168789507735326,0.0,51.511255230708514,0.0
 1.6758509724532358,3.055317693534857,2.7543463401849313,11.579594195541,0.7546486931937381,-3.0000000000000204,1.1720914247704106,0.0,50.575725882612545,0.0
 1.6812495203396616,3.0592620548759655,2.755174142191847,11.852629673609028,0.7384530495344608,-2.9999999999999796,1.1758043938921534,0.0,49.64711025936442,0.0
 1.6866697109211557,3.0631322837109582,2.7560053825207795,12.121726473035237,0.7221924777899782,-3.000000000000041,1.1799358617307676,0.0,48.724516972121684,0.0
 1.692111613952962,3.066927510579096,2.756838906281958,12.386880569669119,0.7058667686945591,-3.0000000000000613,1.1844919732866193,0.0,47.80696487913467,0.0
 1.697575299712696,3.070646866019638,2.7576735585856125,12.648082802895356,0.6894757114153571,-2.999999999999939,1.1894770941867878,0.0,46.89336990750571,0.0
 1.7030608394128666,3.0742894805718453,2.758508184541971,12.905318245197762,0.6730190923148459,-2.999999999999939,1.1948931957548201,0.0,45.982529397506525,0.0
 1.7085683056708079,3.077854484774978,2.7593416292612645,13.158565474309322,0.6564966935410221,-2.99999999999998,1.2007390623753769,0.0,45.073103297309224,0.0
 1.7140977730475402,3.081341009168295,2.760172737853721,13.407795728559881,0.6399082914108254,-2.99999999999996,1.2070092715685814,0.0,44.163591709422576,0.0
 1.7196493186697441,3.0847481842910573,2.761000355429571,13.652971922775128,0.6232536545442134,-3.00000000000002,1.2136928759300747,0.0,43.25230774320455,0.0
 1.7252230229523817,3.0880751406825255,2.7618233270990427,13.894047495677384,0.606532541696301,-2.99999999999994,1.2207716978731302,0.0,42.33734475902807,0.0
 1.7308189704438082,3.0913210088819594,2.762640497972366,14.130965053875325,0.5897446992220214,-3.0000000000000395,1.2282181148480524,0.0,41.416536499150624,0.0
 1.7364372508207486,3.094484919428618,2.76345071315977,14.363654768169342,0.5728898580911997,-3.000000000000059,1.2359921739888902,0.0,40.48740843495889,0.0
 1.7420779600676453,3.097566002861763,2.7642528177714847,14.592032467311293,0.55596773035051,-2.9999999999999805,1.2440378133411762,0.0,39.54711795716854,0.0
 1.747741201884184,3.100563389720654,2.765045656917738,14.815997359449922,0.5389780049008934,-3.000000000000039,1.2522778917223905,0.0,38.592380556573595,0.0
 1.7534270893770805,3.1034762105445504,2.765828075708761,15.035429293377643,0.5219203424222041,-3.0,1.2606076115728773,0.0,37.61937793087703,0.0
 1.7591357471084226,3.1063035958727125,2.766598919254782,15.250185446051024,0.5047943692281777,-3.0000000000000195,1.2688857623226473,0.0,36.62364307172074,0.0
 1.7648673135945696,3.1090446762444013,2.767357032666031,15.460096291281511,0.4875996697697363,-3.0000000000000484,1.2769229790054504,0.0,35.59991526744995,0.0
 1.770621944378994,3.1116985821988763,2.7681012610527365,15.664960659602475,0.47033577741646354,-2.999999999999981,1.2844658777571134,0.0,34.541955859405924,0.0
 1.77639981584253,3.1142644442753973,2.768830449525128,15.864539640657261,0.45300216302585544,-2.9999999999999423,1.291175439005378,0.0,33.44231212723004,0.0
 1.7822011299698888,3.116741393013225,2.7695434431934354,16.0585489984525,0.4355982206437795,-2.999999999999952,1.296597274141407,0.0,32.29201191409219,0.0
 1.7880261203687453,3.119128558951619,2.7702390871678872,16.246649657811847,0.4181232494472097,-3.000000000000038,1.300120313186971,0.0,31.08016487433422,0.0
 1.793875059947502,3.12142507262984,2.7709162265587137,16.428435664259624,0.40057643071094007,-2.999999999999943,1.3009187505039723,0.0,29.793436230937857,0.0
 1.7997482708156172,3.1236300645871475,2.7715737064761434,16.603418797729667,0.3829567981065947,-2.999999999999953,1.2978694585896144,0.0,28.415344471165508,0.0
 1.80564613720083,3.125742665362802,2.7722103720304063,16.771008702710393,0.36526319895095627,-3.000000000000047,1.2894328857766408,0.0,26.92531228052196,0.0
 1.8115691225198938,3.1277620054960638,2.7728250683317315,16.930486932059136,0.3474942429937648,-2.999999999999972,1.2734787038493942,0.0,25.29736696560199,0.0
 1.8175177922574224,3.129687215526192,2.773416640490348,17.08097261336657,0.3296482337811791,-2.9999999999999813,1.2470262959637084,0.0,23.498334505246913,0.0
 1.8234928451078176,3.131517425992448,2.7739839336164853,17.221376403931686,0.3117230752299931,-3.0000000000000466,1.2058512869114604,0.0,21.4852896528825,0.0
 1.8294951561003643,3.133251767434091,2.774525792820373,17.35033779419323,0.29371614225235326,-2.9999999999999725,1.1438765619599385,0.0,19.201891751854237,0.0
 1.8355258374794357,3.1348893703903813,2.77504106321224,17.46613828522408,0.27562409811513944,-2.999999999999954,1.0522076897881854,0.0,16.573016571808083,0.0
 1.8415863265361796,3.1364293654005797,2.775528589902317,17.56657887079476,0.25744263094490766,-2.9999999999999907,0.9175648002969227,0.0,13.496721556692465,0.0
 1.847678515492842,3.137870883003945,2.7759872180008314,17.648803448813588,0.23916606407492105,-2.99999999999995,0.7196567499943402,0.0,9.831931598565628,0.0
 1.8538049491088635,3.1392130537397387,2.7764157926180135,17.709038125069466,0.22078676322685614,-3.0000000000000138,0.42663280059064007,0.0,5.379061939134606,0.0
 1.859969135424711,3.14045500814722,2.7768131588640923,17.742195665066777,0.2022942042793136,-3.000000000000018,-0.013109516016091892,0.0,-0.15137599699723683,0.0
 1.8661760538715062,3.141595876765649,2.777178161849298,17.74125608659861,0.1836734489389277,-3.0000000000000404,-0.686367564067127,0.0,-7.191303602034024,0.0
 1.872433025996695,3.1426347901342866,2.7775096466838587,17.696260300416917,0.16490253256336143,-2.9999999999999645,-1.745857528439404,0.0,-16.406077981433256,0.0
 1.8787512960676658,3.143570878792392,2.7778064584780044,17.592602268924814,0.14594772235044928,-2.9999999999999867,-3.475421248181449,0.0,-28.857846976404797,0.0
 1.8851491169558945,3.144403273279226,2.7780674423419645,17.407974932749863,0.12675425968576304,-3.0000000000000173,-6.439813558984128,0.0,-46.30759364718601,0.0
 1.891658379362155,3.1451311041340477,2.7782914433859682,17.106546654297844,0.10722647246698123,-3.000000000000002,-11.86465964425956,0.0,-71.773058915567,0.0
 1.898340875887092,3.145753501896119,2.778477306720245,16.626923437510467,0.08717898289217045,-2.9999999999999583,-22.732315865789904,0.0,-110.40319285681038,0.0
 1.9053371253858877,3.1462695971046983,2.7786238774550234,15.85451515482057,0.06619023439578345,-3.0000000000000178,-47.541909170580205,0.0,-168.74115556129777,0.0
 1.9130775512864,3.146678520299046,2.7787300007005338,14.54838674383153,0.04296895669424684,-2.999999999999973,-116.88334860684262,0.0,-170.7197305138339,0.0
 1.9274005368511489,3.146979402018423,2.7787945215670056,12.10317050806407,0,-3.0000000000000164,-116.88334860684262,0.0,0.0,0.0
